textID,text,sentiment
44d04f39c4,"['goodmorning', 'tweedles', 'very', 'happy', 'mood', 'i', 'think', 'i', 'will', 'always', 'be', 'after', 'this', 'past', 'weekend', 'lol', 'vids', 'of', 'the', '`', 'beyonce', 'weeknd', '`', 'ing', 'soon']",positive
fe5de15d7b,"['you', 'really', 'are', 'always', 'dirty', 'ha', 'ha', 'do', 'you', 'have', 'a', 'addiction']",negative
d4a6a44063,"['awww', 'boo', 'i', 'lovee', 'doing', 'all', 'the', 'girly', 'thingss']",positive
b16f8d5de4,"['chillin', 'promoting', 'muzik', 'not', 'eating', 'lmaao']",positive
8519bcc3f1,"['i', 'guess', 'i', 'am', 'too', 'freaky', 'for', 'followers']",negative
63975d7559,"['i', 'feel', 'like', 'tweeting', 'you', 'for', 'no', 'reason', 'so', 'um', 'hiiiiii']",negative
f661ccf1f0,"['here', '`', 's', 'a', 'big', 'moan', 'for', 'dave', 'leyrock', 'im', 'up', 'in', '8hrs', 'pity', 'me', 'coloursfest', 'ahoy', 'xo']",negative
9316504b1a,"['_', 'good', 'morning', 'you', '`', 're', 'up', 'early', 'feeling', 'enthused', 'to', 'design', 'your', 'life', 'thanks', 'to', 'manics', 'for', 'that', 'phrase']",positive
753afb695b,"['yesssssssssss', 'a', 'rocket', 'to', 'the', 'moon', 'is', 'going', 'on', 'warped']",neutral
be704e725a,"['just', 'wake', 'up', 'and', 'i', 'got', 'flu', 'plurk', 'p', 'x2zp6']",negative
d056c086ec,"['burning', 'my', 'tongue', 'on', 'won', 'ton', 'soup']",neutral
2ae74adf30,"['when', 'the', 'weather', '`', 's', 'ugh', 'something', 'like', 'asthma', 'so', 'yeah', 'ventolin']",negative
602d75fc3c,"['no', 'its', 'pre', 'made', 'jelly', 'and', 'its', 'for', 'me', 'and', 'bradie']",neutral
46bd376e77,"['is', 'anyone', 'else', 'having', 'problems', 'following', 'and', 'unfollowing', 'peeps', 'for', 'me', 'this', 'has', 'gone', 'on', 'for', 'over', 'a', 'week']",negative
d073fa9b62,"['i', 'kind', 'of', 'miss', 'a', 'certain', 'someone', 'already', 'and', 'i', 'never', 'get', 'to', 'see', 'him', 'again']",neutral
195157e55e,"['is', 'needing', 'to', 'make', 'a', 'new', 'video']",neutral
d5fdf430d2,"['hey', 'peter', 'thanks', 'for', 'the', 'follow', 'so', 'many', 'sydney', 'pastors', 'tweet', 'shame', 'no', 'bris', 'pastors', 'are', 'on', 'twitter', 'we', '`', 're', 'behind']",neutral
43441faed9,"['is', 'planning', 'her', 'week', 'its', 'going', 'to', 'good', 'going', 'to', 'get', 'a', 'lot', 'of', 'stuff', 'done']",positive
7a0f49dddd,"['yay', 'you', 'finally', 'get', 'to', 'have', 'a', 'trip', 'away', 'from', 'home', 'again', 'how', 'exciting', 'you', '2', 'going', 'to', 'shop', 'a', 'bit']",positive
ceee072314,"['home', 'from', 'sting', 'crunk', 'of', 'course', 'long', 'day', 'n', 'nite', 'also', 'visited', 'my', 'boy', 'rob', 'v', 'all', 'is', 'good', 'happy', 'mother', '`', 's', 'day', 'word', 'to', 'yo', 'mutha']",positive
7e6a3ccd3a,"['excited', 'for', 'enfest', 'yaaaay']",positive
c0e51679bf,"['would', 'love', 'it', 'but', 'have', 'plans']",positive
1a447d48e7,"['wants', 'to', 'cool', 'down']",positive
f178273088,"['is', 'trying', 'to', 'buy', 'a', 'new', 'bible', 'but', 'they', 'just', 'aren', '`', 't', 'the', 'same', 'why', 'did', 'my', 'dogs', 'have', 'to', 'chew', 'it', 'up']",neutral
e90e9dc157,"['3wordsaftersex', 'it', 'never', 'started']",negative
b9f3b0da84,"['kicking', 'back', 'at', 'home']",neutral
9e05410237,"['stayin', 'over', 'at', 'dustins', 'tonight', 'my', 'car', 'hates', 'me']",negative
f7637933f3,"['l', 'ice', 'grande', 'half', 'sweet', 'french', 'vanilla', 'soy', 'milk', 'from', 'starbucks', 'means', 'summaa', '`', 's', 'ing']",positive
b427429bdc,"['job', 'hunting', 'yay']",neutral
51373f5fde,"['up', 'i', 'slept', 'in', 'till', '11', '02', 'shooting', 'a', 'new', 'vid', 'today']",neutral
57a839c100,"['with', 'sean', 's', 'watching', 'house', 'of', 'a', 'thousand', 'corpes']",negative
264d6e1837,"['is', 'moving', 'out', 'of', 'nesbitt']",neutral
d70a4f91db,"['i', 'love', 'you', 'but', 'i', 'can', '`', 't', 'call', 'you', 'cause', 'i', 'live', 'in', 'argentina', 'really', 'really', 'love', 'you', 'mitchel']",positive
f25acf806f,"['so', 'bryan', 'was', 'at', 'the', 'sweet', '15', 'and', 'i', 'didnt', 'think', 'we', 'were', 'gon', 'na', 'talk', 'but', 'towards', 'the', 'end', 'of', 'the', 'night', 'we', 'talked']",positive
d925742d1d,"['haha', 'not', 'always', 'just', 'a', '2', 'day', 'trip', 'for', 'a', 'friend', 'but', 'i', '`', 've', 'been', 'here', 'some', 'times', 'that', '`', 's', 'why', 'i', 'know', 'basic', 'japanese']",neutral
ab936e4839,"['pride', 'next', 'weekend', 'in', 'long', 'beach']",positive
a3695ee1c8,"['oh', 'no', 'somebody', 'hacked', 'into', 'my', 'email', 'i', '`', 'm', 'scared', 'now', 'what', 'the']",negative
643be70c16,"['just', 'watched', 'terminator', '2', 'and', 'i', 'cried', 'its', 'the', 'one', 'movie', 'that', 'makes', 'me', 'cry', 'for', 'some', 'reason', 'when', 'arnie', 'dies', 'im', 'lame']",negative
64d299c2b2,"['or', 'even', 'listen', 'to', 'susan', '`', 's', 'green', 'policies']",neutral
10aad33680,"['you', 'always', 'catch', 'me', 'away', 'from', 'my', 'puter']",neutral
135c46a94c,"['i', 'wasn', '`', 't', 'sore', 'yesterday', 'but', 'i', '`', 'm', 'definitely', 'feeling', 'those', 'hills', 'now', 'my', 'legs', 'hurt', 'all', 'the', 'way', 'up', 'to', 'my', 'booty', 'its', 'a', 'good', 'hurt']",positive
00bf1b4448,"['i', 'want', 'you', 'all', 'here', 'with', 'me', 'too', 'ya', '`', 'l', 'shoulve', 'gone', 'with', 'rm']",neutral
e44c767e08,"['the', 'only', 'thing', 'i', 'know', 'about', 'star', 'trek', 'is', 'the', 'joke', 'from', 'tina', 'fey', '`', 's', 'twitter', 'may', 'the', '4th', 'be', 'with', 'you']",positive
3a3d4dcf4a,"['ack', 'of', 'course', 'i', '`', 'm', 'a', 'person', 'but', 'i', 'think', 'knows', 'that']",neutral
bb8d6194fa,"['i', 'can', 'give', 'you', 'the', 'contact', 'of', 'the', 'person', 'who', 'makes', 'those', 'cheesecakes']",neutral
40b153dc2c,"['when', 'i', 'decide', 'to', 'be', 'on', 'time', 'for', 'something', 'that', 'devil', 'is', 'always', 'there', 'to', 'counteract', 'frustrating', 'but', 'not', 'discouraging']",neutral
0dc469bbc8,"['i', 'hate', 'being', 'sick', 'i', 'miss', 'and']",negative
88cc9c6a5d,"['thank', 'goodness', 'for', 'starbucks', 'iced', 'coffee', 'i', 'was', 'feeling', 'so', 'sluggish', 'today', 'i', 'think', 'its', 'this', 'awful', 'la', 'weather']",neutral
d8514244b8,"['uh', 'finally', 'home', 'but', 'pletely', 'wiped']",negative
41137cb6a6,"['i', 'have', 'officially', 'hit', 'the', 'wall', 'totally', 'nonfunctionalproductive', 'at', 'work']",negative
957efc19e8,"['trying', 'to', 'reorganize', 'plans', 'for', 'tonight', 'uggg', 'hopefully', 'it', 'will', 'still', 'be', 'lots', '`', 'o', 'fun']",positive
d55bb1a2f7,"['grrh', 'my', 'phone', 'brand', 'new', 'might', 'i', 'add', 'keep', 'just', 'switching', 'itself', 'off', 'and', 'others', 'are', 'saying', 'theirs', 'does', 'the', 'same']",negative
9aaad5a01b,"['i', 'love', 'it', 'to', 'but', 'i', 'knw', 'there', 'gna', 'cut', 'stuff', 'out', 'on', 'tv']",neutral
8363dce30a,"['memorizing', 'the', 'first', '18', 'lines', 'of', 'the', 'general', 'prologue', 'of', 'the', 'canterbury', 'tales', 'ughhh']",neutral
a415ab31ba,"['i', 'hate', 'working', 'nights', 'cos', 'i', '`', 'm', 'not', 'really', 'able', 'to', 'enjoy', 'this', 'gorgeous', 'weather', 'as', 'i', 'will', 'be', 'asleep']",negative
5c5522b7b7,"['and', 'we', 'have', 'your', 'fabulous', 'interracial', 'woot']",positive
ed3a7393b7,"['got', 'a', 'day', 'of', 'painting']",neutral
1466d41c7d,"['yep', '14', 'days', 'whoop']",neutral
2ecac00b52,"['_home', 'yes', 'that', 'would', 'be', 'perfect', 'that', 'was', 'supposed', 'to', 'happen', 'last', 'night', 'still', 'dry', 'usually', 'happens', 'as', 'i', 'a', 'heading', 'to', 'appt']",positive
103ea43074,"['yeah', 'i', 'agree', 'it', 'does', 'btw', 'check', 'out', 'linuxoutlaws']",neutral
4c8767e3ee,"['glad', 'you', 'got', 'there', 'safe', 'saw', 'your', 'daughter', 'enjoy', 'your', 'time', 'there']",positive
847d69da87,"['probably', 'one', 'of', 'the', 'best', 'surprises', 'ever', 'you', 'really', 'are', 'amazing']",positive
22cc1e2195,"['following', 'keep', 'me', 'updated', 'for', 'the', 'latest', 'dance', 'scene', 'event']",neutral
0be4d30912,"['it', '`', 's', 'a', 'date']",neutral
77eb2db1c6,"['live', 'q', 'a', '24', '7', 'definitely', 'the', 'best', 'part', 'of', 'twitter', 'for', 'me']",positive
819056fab6,"['i', '`', 'm', 'feeling', 'so', 'weak', 'and', 'tired', 'from', 'seating', 'down', 'in', 'front', 'of', 'the', 'pc', 'i', 'really', 'need', 'to', 'study', 'for', 'my', 'ha', 'long', 'quiz']",negative
2f5076a65a,"['no', '10th', '2', 'months']",neutral
e1567b34aa,"['`', 'look', 'at', 'the', 'tadpole', '`', '`', 'no', 'look', 'at', 'me', '`', 'foolish', 'dog', 'yfrog', '05ixbj']",negative
6b43eedde4,"['going', '2', 'watch', 'dogtown', 'hope', 'it', '`', 's', 'not', 'too', 'sad']",positive
698b6e5aef,"['i', 'want', 'tuna', 'salmon', 'sashimi', 'b', 'c', 'rolls', 'and', 'dragon', 'eye']",neutral
c994907abb,"['we', 'were', 'in', 'lindos', 'and', 'it', 'absolutely', 'ruled', 'will', 'post', 'some', 'pictures', 'somewhere', 'some', 'time', 'back', 'to', 'work', 'today']",positive
941fc6d22b,"['getting', 'dizzy', 'going', 'to', 'have', 'to', 'lower', 'my', 'original', 'raise', 'please', 'don', '`', 't', 'think', 'any', 'less', 'of', 'me']",negative
4197b721a2,"['i', 'couldnt', 'respond', 'cuz', 'i', 'maxed', 'out']",negative
458744ff40,"['i', 'gots', 'the', 'sniffles']",neutral
abc7fb10df,"['it', '`', 's', 'under', 'a', 'honeymoon', 'by', 'the', 'good', 'life']",neutral
7702791c8a,"['i', 'really', 'should', 'put', 'up', 'a', 'pic', 'i', 'guess']",neutral
9012a7d74e,"['cough', 'drops', 'taste', 'gross', 'blaaaqhhh']",negative
695f5d2d11,"['i', 'can', '`', 't', 'stream', 'videos', 'on', 'my', 'phone']",neutral
4ca3acc003,"['yeahh', 'yeah', 'its', 'the', 'hifi', 'lol', 'grr', 'dads', 'being', 'a', 'pain', 'he', 'said', 'if', 'i', 'dont', 'find', 'anyone', 'to', 'go', 'with', 'i', 'cant', 'go', 'at']",negative
69938f9083,"['sunday', 'is', 'runday', 'outta', 'bed', 'and', 'onto', 'the', 'road']",neutral
ccfd4e92f3,"['dancing', 'around', 'and', 'cleaning', 'the', 'house', 'loving', 'my', 'sunday', 'so', 'far']",positive
9fac949919,"['twitpic', '4jgro', 'me', 'again']",neutral
32d476c0f3,"['why', 'do', 'i', 'look', 'so', 'awesome', 'in', 'heels', 'yet', 'am', 'so', 'afraid', 'of', 'them']",neutral
b0156e8928,"['i', 'feel', 'like', 'i', 'haven', '`', 't', 'talked', 'to', 'you', 'in', 'a', 'really', 'really', 'long', 'time']",negative
e8f3f93649,"['cause', 'i', '`', 'm', 'not', 'hearing', 'from', 'you', 'guys']",neutral
3d61914294,"['get', 'into', 'terminal', 'and', 'kill', '9', 'it', 'which', 'is', 'really', 'what', 'force', 'quit', 'should', 'do']",neutral
8b986675c8,"['at', 'rocky', 'cola', 'diner', 'in', 'whittier', 'tonight', 'with', 'teacher', 'pal', 'mr', 'b', 'we', 'had', 'a', 'great', 'time', 'chatting', 'but', 'no', 'one', 'else', 'came']",positive
da9b0c9767,"['i', 'spell', 'my', 'name', 'alyson', 'too', 'aly', 'for', 'short', 'we', 'spell', 'it', 'the', 'best']",positive
75faa739d4,"['it', '`', 's', 'not', 'the', 'internal', 'fuse', 'either', 'poop', 'might', 'have', 'to', 'get', 'the', 'spare', 'out', 'of', 'the', 'loft', 'although', 'that', 'might', 'be', 'a', 'job', 'for', '2', 'people']",neutral
b08c76d7d0,"['ok', 'son', 'in', 'bath', 'so', 'gon', 'na', 'see', 'if', 'i', 'can', 'find', 'some', 'quick', 'quotes', 'gon', 'na', 'miss', 'ya', '`', 'll', 'this', 'weekend', 'i', '`', 'm', 'already', 'gettin', 'sad']",negative
1ebeec2fbf,"['waves', 'to', 'make', 'it', 'all', 'ok', 'again']",positive
943b44d2f1,"['pleased', 'to', 'hear', 'it', 'but', 'still', 'i', 'am', 'shamed', 'sometimes', 'to', 'hear', 'what', 'some', 'men', 'do']",negative
9c98d7c979,"['mmm', 'hot', 'chocolate', 'ugboots', 'and', 'topgear', 'life', 'is', 'good']",positive
40b149d273,"['ohh', 'poor', 'girl', 'i', '`', 'll', 'email', 'her', 'i', 'am', 'relying', 'on', 'you', 'being', 'here', 'in', 'october', 'mr']",negative
b0b8511fbd,"['a', 'friend', 'uses', 'logic', 'and', 'i', 'must', 'admit', 'i', 'did', 'like', 'it', 'but', 'i', 'don', '`', 't', 'have', 'a', 'mac']",neutral
76855e474a,"['oh', 'no', 'i', 'just', 'crashed', 'my', 'ball', 'pump']",negative
66bba7de03,"['thanks', 'for', 'pointing', 'out', 'the', 'crucial', 'problems', 'both', 'of', 'them', 'have', 'been', 'taken', 'care', 'of', 'cc']",positive
a650b02d11,"['overwhelming', 'lead', 'for', 'strawberry', 'lemonade', 'my', 'husband', 'voted', 'for', 'banana', 'fosters', 'tho']",positive
c4c731f0bc,"['omfg', 'my', 'favourite', 'jerk', 'chicken', 'place', 'closed']",negative
543ff66eeb,"['omgoodness', 'back', 'to', 'school', 'soon', 'fun']",positive
96c0771dda,"['lol', 'yeah', 'well', 'same', 'applies', 'to', 'the', 'grocery', 'store']",neutral
14ecdac86a,"['grats', 'to', 'aaron', 'and', 'christine']",neutral
234a562dd9,"['lol', 'i', 'love', 'my', 'macbook', 'too', 'oh', 'and', 'my', 'imac', 'can', '`', 't', 'decide', 'which', 'i', 'love', 'more', 'ok', '24', 'imac', 'trumps', '13', 'macbook']",positive
6d924430ec,"['no', '1', 'evr', 'brngs', 'me', 'a', 'starbux', 'corieography']",neutral
f9d6d29a13,"['is', 'stuck', 'in', 'traffic']",neutral
3dbae74fcd,"['i', 'want', 'to', 'go', 'to', 'vp', 'but', 'no', 'one', 'is', 'willing', 'to', 'e', 'with', 'me']",neutral
5dbf3ceae2,"['i', 'like', 'your', 'hr', 'shirts', 'they', '`', 're', 'inspiring', 'me', 'to', 'think', 'of', 'witty', 'rude', 'hr', 'like', 'sayings', 'i', '`', 'd', 'never', 'actually', 'wear']",positive
59bc3dd186,"['it', '`', 's', 'too', 'beautiful', 'to', 'stay', 'inside']",positive
d0e3994fac,"['got', 'people', 'don', '`', 't', 'let', 'me', 'skip', 'sci', 'pratical', 'becos', 'skola', 'is', 'impt', 'and', 'can', 'not', 'waste', 'my', 'parents', 'money', 'nt', 'fair']",negative
1a41807abb,"['getting', 'my', 'self', 'a', 'nice', 'cup', 'of', 'tea', 'and', 'turn', 'on', 'some', 'music']",positive
aa371d19d2,"['err', 'i', 'get', 'that', 'now', 'with', 'the', 'timthumb', 'what', '`', 's', 'with', 'the', 'url']",neutral
7e6fd5d697,"['oh', 'placebo', 'tix', 'and', 'tori', 'amos', 'both', 'go', 'on', 'sale', 'at', '9am', 'anticipating', 'hot', 'cake', 'distribution', 'of', 'both']",negative
063506c9c0,"['still', 'has', 'half', 'a', 'math', 'worksheet', 'science', 'wb', 'pages', 'worksheet', 'and', 'english', 'to', 'go', 'feels', 'a', 'sniffle', 'and', 'dry', 'eyes', 'ing', 'along', 'too']",neutral
edb893a0fe,"['_kay', 'planted', 'in', 'the', 'garden', 'last', 'week', 'ive', 'got', 'to', 'check', 'on', 'it']",neutral
2426b87d1a,"['i', 'saw', 'your', 'tweet', 'a', 'couple', 'of', 'weeks', 'ago', 'that', 'had', 'that', 'hashtag', 'so', 'wanted', 'to', 'contribute', 'since', 'i', 'am', 'a', 'huge', 'mitch', 'fan']",positive
4fa1f73931,"['that', '`', 's', 'ok', 'then', 'i', 'accept', 'the', 'slave', 'role', 'your', 'wish', 'is', 'my', 'mand', 'hahaha']",neutral
b4e61f5683,"['im', 'so', 'tired', 'i', 'miss', 'dionee', 'already']",negative
c88238fa1e,"['an', 'expense', 'i', 'could', 'do', 'without', 'at', 'the', 'moment']",neutral
eb4da39f39,"['why', 'are', 'plane', 'tickets', 'so', 'expensive']",negative
355148845d,"['unfortunately', 'i', 'choose', 'sleep', 'over', 'gym', 'almost', 'everyday', 'trying', 'to', 'get', 'over', 'it']",negative
d30865326c,"['he', 'needs', 'to', 'go', 'back', 'to', 'his', 'scotty', 'that', 'is', 'what', 'he', 'was', 'using', 'when', 'he', 'won', 'last', 'year']",positive
9099b71c78,"['i', 'don', '`', 't', 'want', 'to', 'apply', 'for', 'jobs']",neutral
dbe55d814b,"['haha', 'no', 'chance', 'i', 'tweet', 'rubbish', 'back']",negative
9b5acf25d6,"['just', 'woke', 'up', 'busy', 'busy', 'busy', '2day', 'bake', 'bbyshower', 'cupcakes', 'and', 'jays', 'bday', 'cake', 'bleach', 'hair', 'again', 'see', 'my', 'boo']",neutral
074f5c204c,"['i', 'can', '`', 't', 'really', 'say', 'much', 'because', 'none', 'of', 'it', 'is', 'set', 'in', 'stone', 'but', 'i', '`', 'm', 'planning', 'a', 'charity', 'concert', 'for', 'cystic', 'fibrosis']",neutral
3033ac62e5,"['had', 'a', 'life', 'changing', 'redhead', 'she', 'got', 'away']",neutral
f2a331b8c4,"['i', 'have', 'major', 'cramples']",negative
8aea1b6b25,"['whaaaaaaaaaat', 'thas', 'hot', 'b', 'super', 'nice']",positive
b056ec3a6f,"['hey', 'y', '`', 'all', 'we', 'are', 'waiting', 'for', 'final', 'edits', 'on', 'our', 'cover', 'of', 'sombody', '`', 's', 'baby', 'can', '`', 't', 'wait', 'for', 'some', 'input']",neutral
ab40c924fe,"['too', 'many', 'good', 'shows', 'ing', 'up', 'and', 'no', 'money', 'to', 'buy', 'tickets', 'fmfl', 'brand', 'new', 'at', 'the', 'troub']",positive
bb5bc0bf04,"['6', '29', 'pm', 'ok', 'let', '`', 's', 'go', 'now', 'through', 'bowman', 'strategicclock', 'but', 'first', 'a', 'break', '0', 'aargh', 'tired']",negative
95f908a1d1,"['saw', 'a', 'costa', 'in', 'st', 'pancras', 'but', 'didnt', 'have', 'much', 'time', 'to', 'have', 'a', 'drink', 'over', 'there', 'next', 'time', 'i', '`', 'll', 'try']",neutral
4a139ed15e,"['grrrr', 'i', 'got', 'the', 'wrong', 'size', 'coat', 'for', 'the', 'sheep']",negative
f52f31eaab,"['_mcflyy', 'finaly', 'my', 'chance', 'has', 'came', 'to', 'kill', 'you', 'mwahaha', 'ha', 'not', 'cool', 'ha']",neutral
1abc302eb4,"['ohhh', 'my', 'bad', 'yes', 'him', 'heh', 'heh']",negative
1b6676addf,"['totally', 'unsurprised', 'that', 'dave', 'isn', '`', 't', 'ing', 'back', 'to', '10', 'but', 'annalisa', 'is', 'wrong', 'for', 'it', 'opposite', 'of', 'big', 'warm', 'mellow', 'dave']",negative
a850c32e0c,"['need', 'a', 'nap', 'but', 'i', 'have', 'to', 'take', '4', 'trains', 'now']",neutral
95c725edb6,"['just', 'got', 'back', 'in', 'and', 'i', '`', 'm', 'absolutely', 'exhausted', 'have', 'to', 'be', 'up', 'in', '5', 'hours', 'for', 'work']",negative
3abe2b51bb,"['pen', 'jam', 'cleared', 'click']",neutral
718fadb8ce,"['i', 'know', 'its', 'all', 'stormy', 'outside', 'and', 'my', 'hair', 'looks', 'cute', 'today', 'hahah']",positive
62ca37ae4d,"['ahh', 'okay', 'makes', 'sense', 'to', 'start', 'the', 'preparations', 'now', 'then']",positive
b27a378c7e,"['then', 'your', 'gaaay']",neutral
2d7948652a,"['juss', 'dropped', 'the', 'wife', 'off', 'i', 'love', 'her', 'so']",positive
40b7185d99,"['early', 'monday', 'great', 'rainy', 'monday', 'not', 'so', 'great']",negative
cd871fe708,"['wonders', 'when', 'all', 'of', 'these', 'end', 'hay', 'plurk', 'p', 'wy9wi']",negative
29ff04c591,"['twitpic', '4jam0', 'oh', 'it', '`', 's', 'so', 'beautiful', 'i', '`', 'm', 'happy', 'you', 'had', 'a', 'great', 'time', 'heartz']",positive
6f150a8a03,"['better', 'then', 'her', 'getting', 'mad', 'and', 'using', 'the', 'floor']",neutral
b0fc9f4b10,"['iphone', 'is', 'doing', 'that', 'not', 'opening', 'downloaded', 'apps', 'thing', 'and', 'i', 'forgot', 'my', 'cord', 'at', 'home']",negative
01da8bfce5,"['didn', '`', 't', 'get', 'to', 'go', 'wakeboarding', 'but', 'i', '`', 'll', 'be', 'good', 'cause', 'i', '`', 'm', 'having', 'a', 'lush', 'night']",positive
0633a06f19,"['that', 'made', 'me', 'laugh', 'sorry', 'grets', 'but', 'you', 'are', 'not', 'going', 'to', 'the', 'pool', 'room']",neutral
90acb2fd3c,"['gooooooood', 'night', 'cant', 'believe', 'tomoroo', 'is', 'cancelled', 'but', 'still', 'gon', 'na', 'be', 'a', 'giid', 'night', 'gni', 'cant', 'beat', 'them']",neutral
5c39fade50,"['feeling', 'down', 'again', 'today', 'is', 'way', 'too', 'stressful']",negative
ffd1493f11,"['gah', 'no', 'money', 'at', 'least', 'not', 'for', 'bakugan']",negative
dca0ee3946,"['yeah', 'we', 'actually', 'went', 'in', 'the', 'room', 'they', 'were', 'at', 'i', 'just', 'didn', '`', 't', 'look', 'under', 'the', 'counter', 'where', 'they', 'were']",neutral
14393f569c,"['happy', 'monday', 'lots', 'of', 'little', 'things', 'to', 'do', 'today', 'tried', 'to', 'water', 'plants', 'out', 'front', 'very', 'early', 'in', 'jammies', 'got', 'caught', 'by', 'two', 'neighbors']",positive
75bdc96a1e,"['take', 'me', 'away']",neutral
6666449e3f,"['mother', 'happy', 'mother', '`', 's', 'day', 'and', 'to', 'all', 'mom', '`', 's', 'there', 'god', 'bless', 'yhaw', 'all']",positive
fda9fd304f,"['thinking', 'lots', 'of', 'revision', 'tomorrow', 'woo', 'hope', 'it', 'a', 'sunny', 'one']",positive
986844b62e,"['i', '`', 'll', 'go', 'to', 'the', 'movies', 'with', 'you']",neutral
498947d194,"['i', 'will', 'post', 'it', 'later', 'its', 'not', 'on', 'my', 'p']",neutral
7b46dad07f,"['awww', 'wish', 'i', 'was', 'there', 'have', 'a', 'brew', 'for', 'me', 'b']",positive
e4b6c9a295,"['ntah', 'i', 'really', 'wan', 'na', 'be', 'there']",positive
e773dda8d3,"['is', 'starting', 'to', 'love', 'twitter', 'facebook', 'detox', 'diet', 'is', 'working', 'great']",positive
643d07a1e6,"['omg', 'the', 'heater', 'in', 'my', 'room', 'has', 'been', 'on', 'all', 'day', 'while', 'i', 'was', 'at', 'school', 'now', 'it', '`', 's', 'boiling']",negative
